positionX,positionY,positionZ,velocityX,velocityY,velocityZ,mass
3.65576,-4.85146,-3.63062,0.00046951299999999996,0.00047235699999999996,0.000189535,13.8904
4.20563,1.27309,-3.87691,0.000342723,-4.3278e-05,0.00019915700000000002,26.5193
1.49636,-1.4672,0.93606,4.9369999999999995e-06,-0.000142489,0.00027708699999999997,24.2449
-4.11637,0.57487,-1.03904,-0.000350597,0.00024508,-0.000417325,41.253
1.06264,3.92554,2.22154,0.00046062,-0.00017496,4.5566000000000004e-05,26.169600000000003
-0.08725,-0.88171,0.45067,-0.000141125,-0.000297798,3.1001000000000004e-05,48.171099999999996
-3.24,1.33455,1.0209,6.0703e-05,-0.000241119,0.000123351,37.8596
3.24521,0.10476,2.85916,-8.623100000000001e-05,5.44e-05,0.00043354799999999996,27.7951
4.79359,-1.25934,-3.6136,0.00031407500000000003,-0.000268692,0.00045257100000000003,43.2602
2.8671,-2.40071,-1.1224,0.000192249,0.00017432300000000002,0.00034624,17.7412
-0.1318,-3.06084,4.89869,0.00040223699999999995,0.000280621,-0.000289157,37.0741
-3.1856,-4.95422,-1.37823,0.000262815,0.000148993,-0.00043098,41.4932
4.36262,-3.26195,-3.20266,-0.00044537399999999995,1.54e-07,-3.069e-05,3.8924
-3.82285,0.6244,-3.49796,7.4767e-05,2.702e-05,-9.483e-05,48.2881
1.61202,-0.65917,-2.27876,-0.000102712,-7.2412e-05,0.000153771,45.8488
1.64661,-3.32732,-1.05815,0.000290566,-2.1033e-05,0.000284587,20.0789
2.56792,1.93128,-2.09134,3.6763e-05,2.0747e-05,-2.4766e-05,16.5615
1.9278,-4.60584,-4.40608,-0.000497107,-0.000402465,-0.00023392699999999998,4.6392
-1.02194,-4.66669,-3.21638,-0.000155501,0.000282706,-0.000490236,41.9301
0.97315,4.9831,-1.81727,-0.000417636,0.00047332900000000003,0.000291856,38.538399999999996
3.50841,-1.82436,3.30116,8.716e-05,0.000429799,-0.00046638200000000005,27.136999999999997
1.74558,-0.34632,-0.76734,0.000253918,-0.000357844,-0.00036375700000000003,28.9182
3.27012,2.60715,-1.62672,-0.000129848,-0.00046522800000000004,-4.9288e-05,47.256299999999996
-4.57072,2.32858,-1.22686,0.00042963100000000003,-0.000400189,0.000187138,24.222199999999997
-3.12707,-2.08371,0.79405,9.8507e-05,-0.00033759700000000003,0.000397037,3.5315999999999996
3.96413,-2.9931,-1.07808,0.000270355,9.2266e-05,-0.00031778400000000005,10.7534
2.26842,-2.88846,4.37103,-0.00014319299999999998,0.000246934,0.000267696,49.3879
0.14752,1.57396,2.39268,-0.000434648,-0.000429288,0.00025922,41.521699999999996
2.13124,2.96397,-3.21032,0.000126737,0.00032950599999999997,0.000152936,10.5919
1.31069,-0.37046,-4.92873,-0.000445458,0.0004978049999999999,-4.0543e-05,46.9586
-2.09293,-4.76082,-2.02757,-0.00047610599999999996,0.000389374,-0.000330909,16.3647
2.81577,-3.60552,-2.98875,0.000198476,-9.267300000000001e-05,-0.000401255,16.8198
-0.32558,-4.43854,-3.51674,-0.00040121700000000004,0.000337567,6.594e-06,1.5349
2.49477,1.26994,-3.11194,-0.000362041,-7.770200000000001e-05,0.000322049,10.2524
-4.86668,4.28862,4.56008,-0.000216106,-0.000471063,-0.000211578,18.109299999999998
0.39585,-0.33934,4.10543,9.7234e-05,-0.000378332,0.00023816099999999997,23.0695
-2.04792,4.46427,4.57034,0.000297641,5.019e-06,0.000286533,24.7517
2.56074,-3.21794,-2.07979,-0.000498249,-0.000225303,0.000434938,11.9803
2.69005,4.03248,3.96082,-0.00029489100000000003,-0.000133011,-0.000143265,15.4195
1.26815,-3.70341,-3.21301,-0.00041266400000000003,-0.00032339699999999995,0.00026360800000000003,45.942
1.07775,-2.81376,0.85565,-3.2167e-05,0.00011003400000000001,0.000379561,28.1474
4.40302,-3.50281,-4.62366,-2.9667e-05,-4.1097e-05,-0.000443426,9.5922
-3.50874,-3.73694,-3.64098,0.000105256,-5.775900000000001e-05,-0.000210162,13.682
-0.69414,4.72043,4.55836,-0.000417926,8.5531e-05,-0.000254714,14.800699999999999
-2.79641,-2.65415,-0.43295,0.00032333300000000003,-0.000159015,-0.00041058399999999997,35.797200000000004
4.06316,3.6897,-2.57205,-0.000379184,-0.000133801,0.00028297500000000003,23.753700000000002
-1.48229,0.99625,4.87661,-0.00035563699999999996,0.000465943,0.000254544,30.937
4.79519,-1.48697,-0.49772,5.2613e-05,0.000214026,0.000298261,20.356900000000003
-2.85593,4.85015,-1.09346,-9.078999999999999e-06,8.053e-06,0.000177454,41.237500000000004
-3.28143,0.36211,3.6594,0.00048298,0.000407318,4.721e-06,7.4439
2.33554,2.91516,4.39912,-0.000382857,0.000452224,5.461e-06,36.204100000000004
-0.63011,1.29046,-2.50312,0.000398907,0.000479474,0.000207498,28.5471
2.1641,-0.03471,4.48343,0.000307978,0.00031406800000000003,-0.000429665,47.1924
-3.28682,-3.37621,0.84153,-0.000250196,8.4181e-05,-0.000271213,41.2802
-4.76371,4.99295,4.53048,0.00027856100000000003,-0.000340116,0.000158125,40.4212
-1.47948,0.31566,1.26566,-0.00043194800000000003,-1.7404e-05,4.7005e-05,48.7545
-3.3886,4.53414,1.79445,4.3728e-05,-0.000370175,0.000178614,18.310200000000002
-2.07831,-0.13933,-4.76668,8.3762e-05,0.00029452,-0.000228708,49.3058
0.78865,3.23733,-0.91536,0.000162759,-0.000169738,0.00020168699999999998,30.1629
-4.30252,-4.55581,-4.85615,0.000356988,0.000443039,-0.00041334,3.6094
3.21277,-3.82712,-1.68127,-6.6182e-05,0.00028512300000000003,-0.00033193000000000003,42.4692
0.94136,-4.92065,-1.48249,0.000199163,-0.00041808,0.000257298,4.0512999999999995
-4.27327,1.98236,-0.589,3.4544e-05,0.00011119600000000001,0.00023748300000000003,6.9703
0.02657,0.33593,-3.95529,-0.000384238,0.000156636,0.000209951,21.3572
-2.5251,2.09789,-2.85857,0.000130999,-0.00046646400000000004,-0.000473302,26.051299999999998
1.48071,-2.13879,-4.20739,0.000253104,5.4445e-05,-5.978599999999999e-05,36.9636
-0.87109,-0.99963,0.67131,0.00045012299999999997,0.00039487999999999996,-0.000347855,12.7958
1.69178,0.83884,-2.96013,0.000326261,0.000316917,0.000117462,26.0641
1.28069,4.33792,-1.52938,-0.00011671,1.548e-05,0.00019515599999999999,9.567
-3.61079,-1.96498,1.52423,-0.000270337,0.000438418,-0.00028164,45.4502
2.91011,1.46877,1.27587,2.616e-06,-0.000213888,-0.00012103,39.4827
-1.13402,2.41088,-4.80666,-2.3414e-05,-1.3114e-05,-0.00022850000000000002,8.6942
2.40704,1.56515,4.39786,-0.00020041099999999998,0.00034863,0.000245725,31.6961
-1.38401,-3.04769,1.17569,-0.0004905090000000001,-7.9332e-05,0.000475889,41.8461
-4.564,-0.8759,0.53011,0.00016039600000000001,0.000498421,-0.000455574,0.5442
0.81605,-4.95055,-0.60282,-7.0754e-05,-0.000240857,6.061e-06,3.9454000000000002
-2.11058,-4.91174,4.98162,0.000345765,0.000188522,8.7458e-05,46.085300000000004
2.44499,4.5148,-2.1122,-1.178e-06,0.00031141999999999997,-0.000357512,44.5122
-3.86692,0.1775,-3.02225,0.00020687000000000003,0.000417642,-3.6442e-05,35.581
-2.64014,-3.58821,0.92429,-0.000302364,0.00039392,-2.6702999999999998e-05,18.4894
-4.09501,3.9967,-1.38624,-0.000182191,-0.000313487,0.000234571,17.5325
-4.56847,-1.75436,2.9118,-0.000313504,0.00023390599999999998,-0.00016433599999999998,41.289699999999996
4.20666,-0.87591,-2.85285,0.000415002,1.2533e-05,0.000193589,10.285
-3.52402,0.35558,0.63569,0.000339059,1.0446e-05,5.6725e-05,1.1168
-3.69992,1.43844,1.31336,0.00020327000000000002,0.00046721899999999995,0.00020466199999999999,33.5236
-2.85847,-2.71328,-1.60964,1.9563e-05,-0.00041585200000000003,-0.000428464,28.2278
1.37765,-0.47263,-3.16906,-0.000336461,0.00040723200000000005,-5.002e-05,38.664100000000005
-3.39009,-0.08626,-2.849,-0.000130711,-5.781e-06,-0.00025201,23.9955
-0.05661,-0.46448,-2.15108,-0.000415398,0.00046253500000000003,0.000338488,9.8536
-0.36783,-0.54191,4.71379,0.00022800600000000003,-0.000346455,0.000211643,12.8374
0.74362,-0.12829,1.80981,0.000348206,-0.000176298,-0.000276661,38.5439
1.54706,-2.55438,-2.54989,0.000395984,-0.000404527,-0.00020038800000000002,30.872899999999998
-0.7869,-3.01624,4.79127,-0.000314167,-0.00037189199999999997,0.000204471,42.8176
0.14782,3.07571,3.12211,0.000449043,-0.000458498,0.000200156,17.0763
4.58536,-2.92868,-0.94136,0.00036633300000000004,-0.000307959,0.000473475,9.5196
1.44909,-3.73997,2.32548,0.00043342900000000004,0.000188591,-0.00011560699999999999,46.5247
2.78826,0.85933,-3.97144,-0.00010170200000000001,0.00026794,-0.000383819,9.368
1.43852,-3.62411,3.70467,-0.00031136200000000003,-0.000460764,-9.4905e-05,44.422399999999996
3.06888,1.31329,-0.51235,-8.3943e-05,0.000493793,0.000136399,33.984700000000004
2.36695,-0.4828,4.08883,0.00022731400000000003,0.000349216,0.000191072,15.0819
-2.37493,2.72005,2.24264,0.000146652,0.00024979399999999996,3.2187e-05,27.401
-4.89108,-3.89208,-3.09262,0.000208368,0.00044984,-1.0544000000000001e-05,23.9572
-3.11712,-0.29946,1.93567,-0.000272541,0.000430253,0.000431687,23.4939
0.07788,4.89004,-1.30688,-0.000331757,-5.5674e-05,0.00046165599999999996,7.9337
2.49942,2.73839,1.45437,-0.00026723400000000004,0.000446163,0.000337722,30.5414
0.82273,-2.84632,-0.13864,0.000350943,-0.000464194,-0.000420135,46.1867
-2.25786,-0.41401,-3.47226,0.000124516,-0.000246519,0.000192893,38.108599999999996
3.08164,1.62885,3.91481,-0.00010831999999999999,0.000150444,0.00031069,34.6874
-1.9672,-4.69741,4.92675,-2.786e-05,0.000444801,0.00033201,6.6751000000000005
-4.30515,4.72654,2.25336,2.8060000000000002e-05,-0.00011028899999999999,0.000209897,10.1406
-2.67943,-0.61515,-0.28821,-0.000496262,0.000305793,-5.813e-06,48.1026
3.66902,2.6574,-3.03541,-0.000369334,-0.000384506,0.000167074,20.4895
-4.92817,-2.36745,2.82936,0.00025806200000000004,-0.000319169,0.00027171599999999997,45.1144
0.3828,-2.93611,3.21663,0.000299546,0.000206638,0.000160565,32.0078
1.00838,0.16905,3.63521,-0.00014330700000000002,-0.000360126,-0.000162423,28.322400000000002
0.64587,0.44946,2.9738,5.6989e-05,-0.000404749,0.00023231399999999999,30.3604
-1.92942,0.81196,3.92598,0.0004895170000000001,-0.00031539000000000003,0.00030379,28.415300000000002
-4.56241,2.75057,-0.44891,0.000200243,0.000375342,3.343e-06,5.2584
2.56752,3.60623,-2.00508,-0.00011270500000000001,0.000268409,9.2079e-05,16.833199999999998
-1.26391,-4.7624,1.30305,-0.000347129,-0.000282709,0.000390218,13.6924
-3.43203,-2.4289,3.49015,-0.000103427,-0.000278426,-9.2564e-05,23.0758
3.94392,3.69904,0.49962,0.00025320999999999997,0.00013194,0.000382719,26.0186
-3.62327,-4.05037,3.71517,-0.000114959,0.000130138,-0.000256499,35.774499999999996
-4.74226,-3.58738,3.36837,9.078000000000001e-05,0.00011961599999999999,6.516100000000001e-05,17.3663
-3.70854,-4.42254,-3.91658,0.000265843,-7.4868e-05,0.00048567600000000004,49.5721
-2.78372,-1.74594,-1.69616,0.000377588,-0.000175193,-0.000172002,37.7926
2.01678,0.92915,1.82905,-9.2827e-05,0.000497411,0.00043519699999999996,30.535600000000002
3.04455,-2.62523,1.04209,-0.00017997399999999998,-0.00012804899999999998,-2.8807e-05,13.145500000000002
-4.78128,-4.94688,-2.90871,-0.000334199,0.000496056,-4.3253e-05,29.7007
4.96657,4.03721,2.40883,-0.000430043,-0.000261641,4.5419e-05,41.9785
3.40375,-4.46866,-0.00433,-0.00040318699999999995,-0.000391332,8.8541e-05,48.6219
-0.56091,-3.29059,-0.87741,-4.5782e-05,0.00047756100000000004,-0.000189841,46.050000000000004
2.04699,-2.3062,1.96823,0.00019676199999999998,9.8984e-05,2.1067e-05,24.7275
4.28466,3.60861,0.9679,-0.00033564500000000003,0.000318039,8.636700000000001e-05,44.4029
3.78223,0.98816,1.85596,5.264e-06,0.00048320800000000005,4.281e-05,14.7478
3.73209,2.26262,2.6224,-0.00025462099999999996,-0.0004950789999999999,0.000359,30.2993
-3.09004,4.92026,1.78745,0.000162578,0.00048334200000000005,0.00032213099999999997,12.4756
-1.4795,-3.62736,2.5002,-5.5679999999999995e-05,0.00016736800000000001,-0.000468086,31.7544
-4.17261,2.39841,-4.03762,-0.000474066,-0.000275787,-0.000206026,9.6337
-0.97298,3.34509,-2.17554,-0.000310674,0.000431807,0.000215792,26.4016
3.38236,-4.90628,2.303,-4.8299e-05,-0.000370019,-0.000419492,12.8958
3.80965,3.30732,1.64541,0.000469163,-0.000375209,-0.000462711,39.6833
-0.81461,1.98839,3.28261,0.000201206,-0.00046700299999999996,-0.000433268,48.617999999999995
1.4534,-0.0013,1.21855,0.000397776,-0.000144398,0.00046705300000000004,2.4164
0.66472,-1.789,-4.18812,-0.00014578,-0.000218675,0.000186255,11.6235
-3.75031,-0.93694,-3.59351,0.00043988899999999995,-0.000110151,0.000496087,18.9174
2.29393,2.35366,1.0515,6.757800000000001e-05,-0.000480203,-0.00041266100000000004,22.7524
-3.82998,1.04317,4.98935,-0.000312964,-0.000390389,9.8895e-05,27.6946
1.05583,-3.72554,1.49135,0.000163533,0.000449207,0.00037057699999999997,30.6887
-3.55173,2.37862,4.55303,3.9899999999999996e-07,-0.000338952,-0.00020795599999999997,10.7304
-2.79757,-3.97751,3.74942,-0.000160972,0.00038109799999999996,0.00046125100000000003,0.1922
-1.23258,-3.42463,0.58733,-0.000360418,0.000207775,-0.000396219,9.448
3.16617,-0.25145,-0.45259,0.000232423,0.00022406899999999997,0.000234918,20.7025
-1.73491,-4.64568,1.56328,-0.000336932,-0.000241065,-0.000494754,34.0613
1.97589,4.61857,3.92877,-0.000145275,-0.000322172,0.000155756,48.8502
-0.09781,1.22686,-4.44013,-9.8922e-05,-0.000162802,0.00019886,30.3425
-0.14537,1.95952,-2.45813,-0.000299785,-0.00023900299999999997,0.000488657,35.6225
4.73382,-3.45924,-1.51848,0.00015552,0.000124921,-0.000363104,29.8723
-3.43231,1.8371,3.8205,-0.00032252800000000004,-6.4912e-05,0.00049378,41.159499999999994
-3.21532,-3.43445,-2.59409,-0.000461079,-0.00039986899999999996,-0.000121833,43.186600000000006
4.2247,-0.83598,3.48088,0.000142245,0.00043052099999999995,-0.00045523899999999997,12.019
0.3113,2.69503,-4.95953,4.2192e-05,-0.000364284,-0.00045023999999999997,47.2224
0.61634,-0.74373,2.3533,0.000270716,-1.2038e-05,0.000239709,32.312799999999996
2.53159,3.39167,-1.80126,0.00012935399999999998,-0.000474491,-0.00033473199999999997,1.1336
-3.21047,-0.82316,2.74411,-5.3889e-05,3.9118999999999996e-05,0.000283183,14.434199999999999
-4.43891,0.01549,3.49535,0.0001483,0.00046407800000000004,3.3276e-05,27.9221
0.79065,-0.03927,-4.42621,-0.000365037,-0.000195784,-5.8482e-05,39.8679
1.45088,-2.97348,-3.67194,-0.000476482,-0.000189197,-0.00023052600000000002,15.7544
-0.68138,3.28834,-3.98154,0.000479692,-0.000275868,-0.000157698,8.5645
3.76617,0.44277,-0.98576,9.0949e-05,0.00027090999999999997,8.233200000000001e-05,33.763999999999996
-1.59479,1.14262,2.45411,4.0735e-05,0.00044213699999999994,2.3398e-05,46.3373
-4.4883,4.94929,-1.55955,-0.000251689,-7.8656e-05,-0.000166872,8.865499999999999
-0.66505,0.80466,-1.78257,0.00034213200000000004,6.3147e-05,0.000376691,5.1397
4.41788,3.68545,3.50299,-0.000401678,0.00040970199999999996,0.000457359,33.5069
2.78244,-0.64482,4.46199,0.00047520600000000004,-0.00038094,-0.000190513,9.7311
0.46012,2.59441,-3.89409,-0.000421638,-0.00021137800000000002,0.000488927,45.3079
-1.27643,1.36314,-3.64849,0.00041531,-0.00018629,0.000241338,20.697100000000002
3.53505,2.37184,-0.66272,6.0906e-05,1.0488999999999999e-05,-0.000497885,11.134699999999999
-3.12764,0.22712,1.77826,-0.000300372,0.00021444000000000001,0.000396659,34.962900000000005
4.69296,-0.37002,-1.33265,-0.000269741,-0.00048122499999999995,-0.00040775399999999997,48.283699999999996
0.5118,-2.34024,-3.83097,-8.1157e-05,-3.6454999999999996e-05,-0.00019844,42.703199999999995
1.55988,4.22076,-4.51498,-0.00043535000000000004,0.000485835,0.00017975699999999998,31.3198
1.32983,-2.57191,-3.87329,-5.4074e-05,-3.8327e-05,0.000159788,10.6325
4.67069,-3.89357,-1.08686,-0.000251722,0.000121136,-0.00020471699999999998,44.670899999999996
1.92555,2.75852,2.08073,0.00030822,-0.000372173,0.000281467,1.7393
-4.47384,1.43443,-3.36241,-1.2817999999999998e-05,-0.00016334200000000002,0.00048402000000000004,25.5466
-2.71411,0.50261,3.36714,-0.00030103,8.7652e-05,8.2604e-05,10.2322
0.49378,4.54791,-3.70001,-0.000190826,-7.826e-06,-0.000237825,17.5212
2.76406,-1.40135,2.70617,-3.4094e-05,-0.00042419399999999997,9.9007e-05,41.696299999999994
-3.33308,-0.0751,-0.23237,-0.00045759299999999995,5.56e-07,-0.000431722,40.0523
-0.82267,-3.90777,-4.55458,0.000248944,-8.9592e-05,0.000372091,36.7581
-4.65014,2.05602,-1.02225,-0.00036979799999999996,-0.000166668,0.000135092,46.929100000000005
-2.1237,-0.04741,-4.03184,0.000164969,0.00047664600000000006,-4.1586e-05,8.8758
2.39476,-0.25903,-1.17052,0.000380432,9.7435e-05,-3.9362e-05,23.6538
-2.32941,-4.17486,0.92929,0.0003323,6.2456e-05,0.00044454399999999995,40.8209
-3.70618,-4.50598,-4.44548,-0.000390783,0.000498081,-0.000280649,18.0775
0.70836,3.18903,-0.38749,-0.000208732,0.000113204,-8.8655e-05,47.2548
-2.27281,-0.76866,-3.75551,0.00040128500000000003,0.000445265,0.000247946,18.525
