positionX,positionY,positionZ,velocityX,velocityY,velocityZ,mass
-43.22678,-45.51855,34.36626,-0.002647632,0.002901716,-0.004620311,421.9746
-22.5296,12.30496,14.76145,-0.000839678,-0.003184724,-0.002438524,498.8304
-14.9938,22.07179,2.02622,0.00065564,0.0036210839999999997,-0.004600685,179.6306
30.79924,16.60869,-13.05144,0.002630216,0.002065431,0.002831305,433.76930000000004
-29.5526,-23.22323,12.66576,0.002320069,-0.004232044,0.000748213,35.6431
-20.23109,1.4852,24.43107,0.001651443,0.000746372,-0.004824587,224.5863
-21.6902,-13.63391,-16.61864,0.002379898,-0.00381841,0.0009226810000000001,128.5201
20.67434,15.45799,37.72423,0.003183732,-0.003763076,-0.004067483,173.19729999999998
7.27081,-14.16599,-16.93264,0.004879528,0.004467711,0.002357545,166.18089999999998
35.03531,39.75294,22.1399,-0.000685049,0.001344954,0.002486319,88.5947
-7.0414,48.84874,-10.87608,-0.0026975280000000003,0.000739324,-0.001904823,94.0724
7.85545,45.50752,30.03302,0.004263596,0.000404661,-0.0045534370000000005,406.40279999999996
-1.91032,28.91644,-43.10903,0.00389983,-0.002769334,0.00010699300000000001,383.7439
17.75508,31.09813,21.28501,-0.000571245,0.002981695,-0.004669731,398.1904
14.95483,25.20828,-4.14629,-0.004590054,0.0018401,-0.004910741000000001,362.4561
-37.015,-10.26869,11.16432,0.0015922269999999999,0.0037569789999999997,0.002235138,141.2422
9.41312,9.46421,39.06585,-0.001371311,0.000576265,-0.004700625,47.082499999999996
-9.87567,10.30011,-45.49004,-0.003664782,0.0007339240000000001,-0.0012414580000000002,109.0033
22.01648,-22.20916,-19.6933,-0.0011833500000000001,-0.0017176100000000003,-0.004145207,343.92859999999996
-33.49046,47.49436,32.11766,-0.002980505,0.0031436430000000002,0.000757129,198.4291
-31.51632,24.81153,-23.62185,0.003488132,0.0038205170000000003,0.000465039,107.02550000000001
36.36364,20.20361,-0.21442,-0.0026845099999999998,-0.004246567000000001,-0.0034215269999999997,444.08050000000003
12.57064,6.74812,-17.61361,-0.0026726970000000004,-0.001286264,0.004670559,475.48699999999997
39.17572,26.64902,-18.29498,-6.4394e-05,0.004439757999999999,-0.004497135,279.9507
15.12116,-41.31731,26.86558,0.0045482790000000006,0.000645972,0.001715889,42.322100000000006
21.81027,-2.65694,18.44331,-0.001300998,-0.000322769,-0.002150159,390.90049999999997
-35.62622,-0.31088,-17.37605,-0.004366195,0.0038845109999999998,0.001753226,158.238
-36.41583,0.20367,35.91412,0.001436143,-0.000826628,0.001092006,398.49089999999995
25.0423,-18.85946,-13.16721,-0.0027073830000000003,0.002191883,0.004873263,114.91910000000001
-35.48907,-23.60196,-20.74598,0.0009274039999999999,0.004532768,6.6079e-05,228.4189
25.64081,-38.48647,24.52035,0.00041548999999999997,-0.004469629,0.0015601279999999998,430.8656
-40.94681,48.94445,-34.01236,0.000937365,-0.004117038999999999,-0.004838751,112.541
-19.17325,17.43064,24.97946,-0.0026891239999999998,-0.00021931400000000002,-0.0013477489999999999,110.026
5.29544,-3.25573,9.75377,0.003773456,-0.000535862,9.3799e-05,436.6439
-13.46808,-26.19099,24.33121,-0.000580267,0.004185293,-0.0033729230000000003,497.434
-41.13848,-40.33572,2.02753,0.004624401,-0.003322207,-0.001872624,34.8416
44.19773,44.08421,-48.53432,0.0008364240000000001,-0.000493888,-0.0022185580000000002,442.32939999999996
10.64906,25.91434,36.39703,-0.003734317,0.003551647,0.003947653,76.1202
-9.90202,14.27326,42.35816,-0.0033038449999999997,0.0012979559999999998,-0.003300516,238.923
-7.40089,-34.49219,-5.53063,0.00126205,0.003057469,0.001769397,135.0589
10.24789,19.41424,13.47406,-0.00011550400000000001,-0.002761532,-0.002850898,442.94899999999996
30.26056,-41.0854,3.11879,0.002711074,0.0016707979999999998,0.001845117,24.698
-18.35494,0.92625,34.78959,-0.004880205,-0.0035766680000000003,-0.001343187,426.93620000000004
-33.44427,-46.92798,-26.06428,-0.002551781,-0.0020888770000000003,0.002355798,7.4207
27.28686,-11.64185,32.65141,0.000145964,0.001085028,0.004699672,50.6798
2.42834,-17.64426,-8.38743,0.00010592699999999999,-0.000843078,-9.0773e-05,23.150100000000002
40.73001,23.42487,-10.24747,0.00242359,-0.002525893,0.0035615079999999997,243.81810000000002
-41.73969,-36.39003,-8.05934,-0.002424003,-0.004631559,-0.001537797,215.51909999999998
32.43796,46.82031,48.17926,0.0007989010000000001,-0.003313322,0.0034863639999999996,116.603
37.02944,25.27376,46.14474,-0.00147013,-0.003832674,0.000401098,19.3407
30.64805,-36.60846,-49.79259,0.003945412000000001,0.00135608,0.001888221,193.4314
2.92302,-36.06294,12.12643,0.003893168,0.004880153,-0.00018046,442.3473
-41.69108,21.57949,8.17763,0.004113244,0.003607927,-0.0039572389999999995,121.6449
-7.11102,16.49413,45.05758,-0.000986868,0.0038735169999999995,0.002676675,177.6538
-29.34659,-24.45472,-7.45026,-0.004244456000000001,-0.00173281,0.004202687,43.029
-13.30989,28.13096,-8.04852,0.002117844,0.001275054,-0.002272513,431.1696
19.38371,43.05265,27.88904,0.002666785,-0.00177748,-0.001270847,314.5808
7.77062,3.70595,10.93036,-0.001110359,-0.004628444,-0.004684993,99.2672
-15.96633,2.58033,-30.21594,-0.003914325000000001,0.001083117,0.004143079,89.95599999999999
27.15909,43.73793,39.07139,0.001624165,0.003425971,-0.002873099,434.5765
25.85266,-31.11078,-38.46315,0.000538871,-0.001462103,-0.004420108,333.212
-27.19643,3.87247,-46.09923,-0.00335406,-0.00114315,-0.002280827,107.7224
3.25117,-11.77693,-16.75494,0.002000583,0.003763017,-0.00484892,460.0811
-19.55943,47.4816,17.32414,0.004338523,0.002576858,0.00023975800000000002,355.245
-8.36076,40.31415,-48.54527,0.0037397599999999995,0.0030542549999999996,0.0033765099999999997,263.3396
-37.85825,-44.66286,20.8636,-0.004469053000000001,0.004717401,0.0048563009999999995,186.5343
-18.27063,-30.24107,-47.32326,0.003022055,0.004100134,0.00041378599999999997,325.7338
-14.34241,48.3512,-7.58214,-0.000870177,-0.000965904,0.003582753,170.69819999999999
-20.98137,37.53017,-43.84187,0.004685438,-0.001861187,-0.0022245,13.881499999999999
2.82708,-35.95653,39.49119,-0.002444368,-0.004905533,-3.516e-05,243.5059
3.53886,42.32324,-44.1066,-0.001562119,-0.001277107,-0.000226194,401.45629999999994
35.61699,36.19652,5.25093,0.004232278,0.004574148,0.004149892,304.6711
31.53721,0.64226,9.19858,0.001287594,-0.001389321,0.0037331449999999998,61.0445
-42.31136,-35.68762,25.62109,0.0016559259999999998,-0.004826607,-0.001065813,303.2736
-1.73604,-4.02362,-26.09512,-0.001010864,-0.002941774,0.00045296000000000003,162.23479999999998
41.59662,7.06938,-39.68687,-0.004688442,0.004971414,-0.001241171,10.4418
11.77221,-41.10685,16.3885,-0.0032837699999999997,-0.004076697,0.004568576,225.86780000000002
38.22583,49.59442,-1.77753,0.003936479,-0.000194161,-0.002549427,168.2361
-3.96756,-1.35282,-9.84411,-0.003541632,0.004262986,-0.003046486,468.1351
30.82075,-6.01365,43.7312,0.002530203,-0.000399026,-0.0044594230000000006,82.3456
-21.00246,3.73427,33.57199,-0.004552365,0.0029360659999999998,-0.002462562,386.2167
-14.70734,15.6432,35.36146,0.001582607,0.000291653,0.0016434449999999999,15.2452
-12.028,21.3352,30.76135,0.000394083,-0.0008400880000000001,-0.0009194499999999999,63.873400000000004
-41.51231,-38.05425,33.43714,-0.00081953,-0.0039502769999999994,-0.004551808,285.5954
-45.30263,-27.93774,0.97432,0.002444556,-0.00327401,-0.004881154,297.0875
-14.35977,15.03702,21.66029,-0.004040473,-0.00062096,0.003100769,278.9595
11.52099,-11.09414,47.68155,-0.002227101,-0.001882608,-0.000367909,388.2591
42.22174,22.97943,-46.48401,-0.002342569,-0.000192731,-0.002925214,440.0359
-9.94258,-26.14727,-0.29452,-0.0030259609999999998,0.004357779,0.001679513,298.5859
-32.36352,5.32225,-42.95859,0.0005338669999999999,0.003729067,-0.004434703,148.0696
43.9353,40.48737,2.17074,-0.002751877,0.000634939,0.002607596,283.943
-8.54554,34.49392,-15.43764,0.000304226,-0.0037551609999999995,0.002007283,332.6576
-13.95503,34.05278,35.84949,-0.0022046,-0.004260268,0.000297467,408.0004
43.97357,9.89927,49.52525,-0.00420404,-0.002781508,-0.004405415,459.1672
1.49338,-0.37688,17.82479,0.0016564309999999999,0.000558537,-0.004952581,163.20409999999998
-4.22261,-34.31703,20.52186,-0.004058692,0.004036513,0.002214993,3.4736000000000002
-31.36351,17.59437,39.98934,0.003815262,-0.0022619009999999998,0.001277004,378.6495
-20.85796,-26.70535,4.04582,0.002438858,0.0031001509999999998,0.002315664,123.06269999999999
26.55463,16.08141,-31.93912,-0.003103879,0.004940875,0.000351237,37.1426
-46.37287,-34.02741,-18.06656,-0.000449096,0.0026735969999999998,0.0009231389999999999,288.6381
26.82711,2.22858,29.76527,-0.001585731,-4.3511e-05,0.002669682,288.8716
-42.31359,-48.07562,10.20377,0.002844489,0.003675819,0.001351428,355.24760000000003
-35.1785,-14.37792,48.1032,0.003199483,0.004359208000000001,-0.0026712019999999997,225.6895
-6.99473,-16.83682,-29.51278,0.000927101,0.004450307,0.001318556,236.25740000000002
-20.17108,25.91731,-25.31671,-0.0023483460000000003,0.003599642,0.001842448,20.3603
-2.62176,-29.91869,43.5396,0.002229858,-0.002352989,0.00174495,66.0262
46.82976,-12.11731,-2.87355,-0.00020067499999999999,-0.000199524,-0.002807329,228.3562
5.26163,-49.69111,-21.13234,-0.003163899,0.002141293,-0.002768065,125.257
-28.04805,43.34162,-26.2924,0.0038403300000000003,0.002220918,0.004109725,279.4435
48.59203,-40.80098,0.92844,-0.0017882339999999999,0.002208048,0.000990691,262.1648
-35.22748,-8.33716,15.07472,-0.002924425,-0.002797691,-0.00042581499999999996,313.8626
-47.84567,29.78198,-19.4752,0.002229679,-0.0044709139999999994,-0.004214533,122.3409
45.16262,-33.93613,11.92824,0.004641317999999999,0.00039811299999999996,-0.0019219670000000001,324.7915
-12.65546,-13.11633,17.43655,-0.0046813490000000004,0.0037213000000000003,0.001594769,399.90160000000003
35.19109,4.26218,31.81384,-0.004438143,0.003094523,-0.0019543810000000003,65.2345
45.93668,-24.62646,-16.71839,-0.004929182999999999,-0.002557229,0.004094305,269.48060000000004
-42.09083,0.49437,-28.49954,0.004788349999999999,0.002218571,-0.004002174,430.3349
26.93098,0.35423,-42.77383,1.91e-05,0.004033794,0.00433363,112.5831
35.18128,46.42201,-26.28374,-0.00019157699999999999,0.001649069,0.003060207,76.7207
12.07121,40.31846,-20.6956,0.000850537,0.0039453479999999996,0.001034898,437.48710000000005
-18.1508,8.26755,9.52569,0.004731282,-0.004582166,0.002889085,471.2793
-8.09568,18.13182,39.23506,0.001699128,-0.00097878,-0.002851068,202.348
-9.94662,-46.22576,-47.44132,-0.004541789,0.00022836,0.0032432769999999997,179.30489999999998
-37.67052,-12.88056,38.36649,0.000725281,-0.001228873,0.002775989,270.2487
-40.35111,43.91073,34.5184,-0.003189098,0.004840884,-0.004657054,212.13989999999998
21.71106,0.94473,37.7069,-0.000276364,-0.002472499,-0.0014193139999999999,182.5498
9.07479,-41.776,-18.77424,0.003428015,-0.001287257,-0.003276937,3.7788
-34.81218,-48.03684,2.35381,-0.000345562,0.000137036,-0.001879556,346.1214
7.62036,-19.91075,12.31264,-0.002143075,-0.0033103850000000003,8.0232e-05,307.0161
22.32034,4.48107,-31.43944,0.001631924,0.0036022730000000005,0.0037277169999999997,48.596599999999995
-20.47357,12.98291,-2.13699,0.002776462,-0.004182395,0.004092373,142.0447
-1.97127,19.97123,18.70312,-0.0034396590000000003,-0.002131245,-0.0044857410000000006,335.4388
44.29176,23.07238,-36.70431,0.0034016599999999995,0.002040304,-0.003157863,477.88829999999996
-35.22921,41.53144,39.66167,-0.001098079,0.002981288,-0.000367019,480.29609999999997
49.64762,39.09077,-47.27951,0.002843591,-0.001206291,-0.000934593,317.5573
-25.9265,-49.57964,42.51569,-0.00037736700000000003,0.0024422339999999997,0.0005966649999999999,175.4159
-26.52451,-22.80695,-17.65078,-0.003626146,-0.0013747149999999999,0.000569719,406.26930000000004
-1.74935,-18.75419,-7.72732,-0.001517495,-0.002199437,0.002835401,114.1911
-49.99299,-42.59021,29.348,0.003306779,0.004141803,-0.002246834,495.5462
-44.72007,-37.95978,40.34908,-0.003841498,0.001489082,-0.001230381,99.5301
-2.2737,28.7582,19.27578,0.001806757,-0.0014190580000000002,-0.004342414,20.784
-19.7759,-14.14596,20.86608,-0.002773845,-0.0028748619999999997,-0.00483338,431.9214
-19.10821,33.42464,-19.49055,-0.004391349,0.004837512,0.001754022,361.4752
28.55299,48.77936,32.3286,0.004679658,0.004987924,-0.002440828,60.9253
-38.89975,38.89261,-17.15955,-0.003874329,-0.00209754,0.000853612,68.8421
34.43393,-4.8175,4.96188,0.001285154,0.003066749,-0.003560017,163.09259999999998
-21.17055,1.1757,-38.55156,0.0005727789999999999,-0.002336401,-0.00380707,18.5452
-39.4211,-1.28546,9.93702,0.0014199170000000001,0.001638056,0.0033509480000000003,360.0223
-45.69193,23.54992,24.44163,0.004178917,-0.001127648,0.002880899,357.0784
18.32937,-39.804,-47.43249,0.002462316,0.002898309,0.002988871,154.1855
43.61869,35.81731,-25.70634,0.001985988,0.000660123,0.004929403,158.4617
-4.48938,17.34576,23.23481,0.00209681,0.004434663,0.002192549,411.6883
-17.56944,31.78704,-31.96641,-0.003979261,0.0011319750000000001,-0.004662400000000001,21.9476
44.96922,-47.07586,4.56092,0.003202131,-0.0021855250000000002,0.004017951,341.9554
13.16316,11.15985,-42.34934,-0.003494289,0.000899878,0.000301803,153.8288
44.82362,7.60566,29.40855,-0.004074708,0.0033209330000000003,-0.002563471,370.4198
-30.6888,-12.61215,44.27375,-0.0010646129999999998,0.0014679209999999999,0.00028939,7.0936
48.06419,-12.62173,-40.95762,-0.002234278,0.000379452,-0.004899923,495.7559
32.11349,-8.06656,-44.99995,0.00085357,0.002426351,0.004107896000000001,432.1094
20.35133,19.26504,-23.06742,-0.004203618,-0.002066759,-0.003078574,192.19979999999998
-8.66047,-42.62871,5.98406,0.001542624,-0.004548094,0.004679841,172.7876
-27.91926,-19.94589,-15.58614,-0.001490686,0.000492262,-0.003062745,346.7147
-16.38869,-45.02312,45.18599,-0.004233755,-0.0032077019999999998,0.003430121,414.45410000000004
36.39938,46.50819,19.4489,-0.004632556,0.002527039,-0.000921168,454.8927
-40.12832,39.15847,-9.20432,-0.002530813,-0.0020105799999999997,0.001148941,264.55719999999997
3.00913,23.48956,-21.47554,0.003364729,0.004993393,-0.002218824,198.99869999999999
-22.95397,10.67556,-11.48336,-0.001278584,-0.000109737,0.004624408,442.9344
-10.39611,29.30179,-10.16744,0.0037138440000000004,0.000589096,-0.004917701,87.79260000000001
-36.38079,-40.5276,38.98579,0.0036659910000000004,0.003006666,-0.004476119,120.63739999999999
18.37259,5.6972,-10.22672,-0.004829844,0.0043342979999999994,-0.003126209,13.8521
-0.53627,42.48715,2.79576,-0.002558177,-0.004686989,0.004512613,47.114000000000004
-25.06098,-41.64859,9.46231,-0.004171374,-0.000838138,0.0024043479999999997,31.8479
49.28226,25.56044,36.74602,0.000734716,0.001286047,-0.000296715,483.91970000000003
-9.48861,15.05396,-16.60946,0.000267819,-0.0009602679999999999,0.0018393609999999999,434.2452
43.55268,10.79736,20.10918,-0.004339073,0.0007243680000000001,-0.004193383,53.3698
31.61021,-20.12587,-32.03855,-0.004290003,0.003793881,-0.0032617130000000003,476.5991
-3.68207,-32.16408,-24.01734,-0.000228492,-0.002731289,0.00494594,80.09909999999999
-28.93827,-9.10139,44.10871,-0.000827232,-0.000165806,0.0028871390000000004,485.37840000000006
14.95499,40.68306,13.17648,-0.001617496,0.004992979,-0.003388523,139.70069999999998
-5.06064,-44.10361,40.03373,-0.000475748,-0.004744985,0.00499859,27.9332
-14.37344,39.84907,-5.63289,0.001129994,-0.004780301,0.0016123840000000001,239.0821
-30.34739,18.38063,29.16059,-0.004992244,0.004487698,-0.001400719,375.0712
-27.62483,-16.2123,-33.84478,-0.0035031109999999997,0.000911885,0.00312317,177.33910000000003
-33.36259,-12.17277,-43.98128,0.002832071,-0.004352185,0.004673709,389.2847
-10.99081,4.67489,-9.0014,-0.000315243,-0.000341166,-0.0034142049999999996,393.29369999999994
38.12977,-2.06678,-38.18755,0.00021006399999999999,0.003478038,0.0022106030000000002,261.4543
-23.1135,4.56941,-28.03229,0.000230843,0.0037814289999999998,-0.0046906529999999995,355.50739999999996
31.88744,33.17222,47.58167,0.003789682,0.002370964,0.003232244,494.10290000000003
23.23617,-36.26036,20.6668,0.001371435,-0.0017651509999999997,-0.004480184,450.1811
-49.02496,-1.3233,-25.76041,-0.00033858,-0.0043224330000000005,-0.000550873,357.4195
-46.6439,13.39134,49.46444,0.003963243,-0.0022599119999999998,-0.001948781,443.363
32.26968,3.4345,-23.49791,0.001469221,0.000476976,-0.003136082,171.56980000000001
-44.22762,-38.22033,-18.86166,-0.003090494,-0.003083739,-9.729400000000001e-05,233.7066
37.94612,-32.77527,48.11267,-0.0028121649999999997,0.003980226,-0.000180035,98.60379999999999
-21.23968,17.60461,35.18845,-0.003846445,-0.000909059,0.002669943,103.43
-18.35577,32.93888,11.19851,0.0005751420000000001,-5.1359999999999996e-05,-0.00272395,222.85399999999998
9.9188,-25.58091,34.772,0.000875762,0.001638586,0.000905557,107.7957
-20.76243,-11.45538,47.63951,-0.0016436240000000002,-0.003713541,-0.0019484200000000002,398.646
4.70453,17.45445,-39.63777,-0.004500002,-0.0021569420000000002,-0.0006978360000000001,69.0332
-8.9789,24.53054,-35.84899,0.0008344150000000001,-0.0010871779999999998,0.00022489300000000002,132.20159999999998
-46.79613,-20.5999,17.48272,0.002391284,-0.001969329,0.003951153999999999,446.6889
9.78814,-39.85907,6.57776,-0.00183017,0.004338946,-0.0039594470000000005,41.67830000000001
-14.6157,-15.59778,-10.99411,-0.001598166,-0.004412618,-0.004525322,3.1341
-41.28196,-41.43603,18.94467,-0.00189639,0.001874553,-9.8551e-05,319.08750000000003
-8.84684,-0.23997,-34.82428,-0.004539579,0.004864835,0.00031281799999999997,331.50620000000004
48.38279,6.77322,-18.44569,-0.000704964,0.002519399,0.0011351739999999999,265.9775
-20.86712,22.40677,49.37287,-0.000315052,-0.001905723,-0.003441625,358.5278
47.55359,29.68827,46.49283,0.001099283,0.002212322,-0.001251084,451.7675
-10.93864,27.07208,-1.15782,-0.003768998,-0.001486713,0.0038938659999999997,449.1465
-31.13613,-17.87017,28.21138,0.001660595,0.0017607410000000001,-0.002535916,354.16310000000004
20.85066,0.69051,-10.14638,-0.002882761,-0.0027493770000000003,-0.004871828,343.76570000000004
-4.75844,41.46398,-13.05478,-0.004030379,0.0049751069999999994,0.0020594809999999997,391.54499999999996
8.74698,37.8981,-12.53749,0.002235926,-0.003072454,0.001482995,322.36359999999996
26.25343,6.1446,-2.75018,0.001148385,0.002539858,0.003740925,292.9311
-3.113,-14.72596,-9.26441,0.003361398,-0.003758728,-0.0018854949999999998,250.0016
20.5359,44.44034,1.89075,0.004861397,0.000252227,0.0025559249999999997,173.1007
-48.37413,-38.38716,-0.9817,-0.001983395,-0.0049266629999999995,0.004221871,235.7593
2.45328,34.08448,-17.80425,-0.004485495999999999,-0.004313147,-0.004935378,229.0608
-38.88669,-14.56875,-14.96943,0.0040240960000000004,-0.000472053,-0.004039618,356.0956
-22.01038,27.127,25.99932,-0.004387161,-0.001195129,-0.001895243,339.89919999999995
-20.06165,46.49712,12.98106,-0.004997088,-0.000366091,-0.0034085769999999994,40.1044
-10.76219,20.12815,-24.06328,-0.002955549,-0.001552656,0.0020911370000000003,492.8046
9.95634,24.47608,14.15895,-0.003623948,-0.003533273,0.003510433,93.9913
-38.9992,-36.54274,1.77972,-0.0044806609999999995,0.0045615560000000005,-0.004369588000000001,3.9069
-30.72642,-27.99206,30.30965,-0.0037700969999999996,-0.004015251,-0.000365018,82.7243
36.7401,-31.72249,43.91014,-0.003508292,-0.00048717199999999996,0.002365227,223.56169999999997
-19.57271,-24.33804,16.22237,-0.002005132,-0.001965123,-0.000881323,383.3356
-48.04672,-48.06921,32.14969,0.004335538,0.0026672709999999997,0.0033091160000000004,348.6409
-37.68889,14.72671,35.29955,0.0008036250000000001,0.000283558,0.0016794,121.0829
-47.5812,-25.39719,-43.61205,-0.004677074000000001,-0.0018954070000000002,-0.002535621,289.95
7.82724,-8.59708,25.27594,-0.001615774,-0.0029870499999999998,-0.0032740760000000003,396.7056
35.11608,4.80622,-45.90537,-0.0017194410000000002,-0.00147625,0.002168311,115.86410000000001
10.68217,9.97867,32.74161,0.0034426070000000003,-0.003906359,-0.0025523779999999997,321.01349999999996
-28.78841,-33.42688,-13.21326,0.0021028310000000003,-0.004358632,-0.000311814,350.1802
-1.57058,-38.14171,-30.96709,-0.001832746,0.004105409,0.000205309,70.2337
38.12672,-21.66994,32.23766,-0.003349483,0.00276506,-0.004504572,12.3049
26.41628,22.86413,-35.4911,-0.000189889,0.00351323,-0.001459094,460.3967
-19.96039,22.04661,10.53675,0.004578744,0.000723114,-0.0018006530000000001,175.61450000000002
-45.3715,-45.49784,-1.69827,-0.00456901,0.000290069,0.0035318980000000003,405.3835
20.94298,24.58806,0.29701,0.002131799,0.001217971,-0.000327919,160.7265
-26.14022,-36.96615,-15.27674,-0.0031659400000000003,-0.004229124,4.4642e-05,371.1379
-25.55492,-8.54982,35.4345,0.0014947139999999999,-0.004566323,-0.0024849060000000003,147.4126
17.05613,-25.01774,31.38223,-0.0044533,0.00048285600000000004,-0.001602916,142.9395
-20.10259,-3.51202,11.676,0.0036353789999999998,-0.001482511,0.001117235,256.414
3.68148,-15.21113,1.06713,-0.0010437950000000001,0.003017448,0.004364638,59.3591
36.65556,36.33088,-9.26693,0.004557818,0.000519252,-0.003060643,23.2808
-28.13214,7.6948,-23.17331,0.004027129,-0.0007799080000000001,0.00030654499999999997,374.13980000000004
21.76952,-45.94676,-9.45301,-0.000337955,0.002611383,0.004804492,185.6822
-6.51341,41.41956,31.44944,-0.000965484,0.003109088,0.001197936,4.5442
-47.90453,30.85716,21.29574,-0.001792746,-0.0034097209999999997,0.0008626939999999999,347.1816
-34.20341,31.56621,-35.65428,-0.004444193,-5.5518999999999995e-05,0.003927725,265.9297
37.10488,-20.6587,-13.18818,0.000241596,-0.003249227,-0.002609268,154.87199999999999
-14.89604,41.7066,-43.42296,0.0009539419999999999,0.0033403129999999997,-0.00023979499999999998,43.385999999999996
37.80182,-16.31967,6.14657,0.00326279,-0.0021588080000000003,0.001771415,284.2214
34.49231,-3.7727,-45.58575,-0.001625169,0.000574504,0.002547652,139.1473
36.30615,48.27747,39.52226,0.003827781,-0.00043404800000000003,-0.003009592,125.0305
0.2242,43.81295,29.12481,0.002311073,-0.001697925,-0.002821797,42.613200000000006
-44.08266,8.02046,-1.75064,-0.004366793,0.0036917050000000004,0.00116065,442.5783
40.7766,48.31141,48.34552,-0.004932465,-0.002445823,-0.002396343,333.389
-22.90774,-43.46744,-46.85037,0.002202958,0.004980572999999999,0.00395964,154.2812
41.40929,23.89274,-39.39485,-0.003205812,0.003495682,0.004821766,140.1766
-37.46712,-17.50617,32.44389,0.00447712,0.00153619,0.001639683,16.2349
-16.95675,-39.25211,-27.93503,0.001214858,0.001511247,0.004823511,207.27100000000002
37.26971,21.77428,1.40054,0.00402785,-0.000562102,0.004831981,255.94840000000002
36.8905,-29.62834,20.96078,-0.002602984,0.0017706610000000002,0.004872299,197.6405
0.72375,-45.02976,-7.34685,-0.00048427499999999994,-0.001077338,-0.001190458,210.321
-23.2623,-10.58399,-8.74281,0.002915715,0.001584067,-0.0003526,143.7098
34.17568,-36.92907,-23.75681,-0.0043320979999999995,0.00038532000000000003,-0.002360028,468.0493
-6.7666,-27.73432,19.9513,-0.0014531219999999998,0.002970233,-0.0011533469999999999,397.0972
40.86199,-41.34265,29.14897,-0.0011048310000000001,0.004507685,-0.0023504560000000003,299.6447
-21.61925,2.62967,15.75804,0.0015437509999999999,0.0024542739999999998,0.0037077629999999998,226.4711
-24.41826,-7.50918,4.11933,0.001635306,-0.004125002,-0.0038254919999999998,414.0674
-7.71947,18.44984,-25.33042,0.001895957,0.000634288,0.0033312899999999998,493.621
-45.57375,-41.73692,-44.99213,-0.001246902,0.001662015,0.003762728,35.853
34.3245,-24.77372,47.413,0.004858912,-0.00485657,-0.000767846,36.4385
1.03285,23.35505,1.22391,-0.0036630670000000003,0.001536232,-0.0017048089999999998,48.3437
-1.99087,26.5267,46.14047,-0.004285004,-0.000481112,0.002659976,339.40689999999995
-8.7177,-7.17104,8.09051,-0.00039725299999999997,-0.004121314,-0.004166118999999999,403.2025
-13.65576,27.27211,21.15865,-0.0020772909999999998,-0.003541941,-0.00042059,84.3522
2.2231,1.86532,18.54698,0.003583219,0.001792855,-0.003868209,492.42310000000003
22.5272,-37.15097,-24.95517,0.0027391860000000002,0.004958084000000001,0.002019493,133.1341
-41.77292,43.98795,-31.18321,-0.001594527,0.0005775999999999999,-0.003512665,10.644499999999999
-7.0312,24.74719,25.05835,0.000760046,-0.00297994,0.004453765,267.1921
40.33335,-1.16077,-27.52404,2.0508e-05,-0.003102483,0.000559347,218.9662
38.83353,-32.82432,-28.90428,0.000996028,-0.0034401809999999996,0.00498348,68.6053
-46.60266,13.40387,-42.89684,0.00025464199999999997,0.004715406,-0.001895714,23.025799999999997
-30.25232,49.28799,-49.83922,-0.001051198,0.004969041,0.0031327290000000003,367.3288
-34.03516,31.24641,4.16042,-0.002652457,-0.003011278,-0.004531128,139.4826
24.70966,-36.20795,40.46277,-5.3405e-05,0.004680686,-0.001647192,355.13480000000004
-32.33484,-40.19863,41.19745,-0.004518546,-0.000108372,0.003025526,397.9193
-4.16605,-33.35656,-33.27169,0.003009515,-0.0008855359999999999,0.0030963419999999998,370.9428
7.63006,32.19415,-44.14101,0.003522227,0.00031877100000000003,0.004390028,161.1367
16.80018,-14.0021,7.53875,0.0005770570000000001,0.003268788,-0.00052572,176.5611
-48.53558,0.68832,21.51637,-0.000488648,-0.00254388,0.00035987300000000003,469.7799
7.91411,8.39916,-34.18076,-0.004658995,-0.00011169800000000001,-0.0008566050000000001,454.3408
11.20399,13.74516,-13.94531,-0.000559708,0.002586072,-0.002298798,238.4777
-8.89195,33.25459,-43.12887,0.0014026429999999999,-0.000464404,0.002947721,113.58040000000001
-40.07376,31.49562,-14.80875,0.002147004,0.001461036,0.001772785,498.9381
-13.01436,19.58303,-44.6071,-0.004084513,-0.0021517209999999997,0.003687068,226.9798
48.37175,23.4526,-5.92722,0.0022944880000000003,-0.002821648,0.003291192,208.9439
-48.40254,-28.7485,-24.81005,0.003166643,-0.001252174,0.002380943,233.0913
38.71487,12.99666,-4.32812,-0.000549287,0.000343111,-0.004165907,486.75800000000004
25.60203,29.51092,-20.92804,-0.001468115,-0.000470577,-0.000589527,125.60650000000001
34.43144,-40.7877,41.61699,0.001542028,0.0045878279999999995,0.002861702,176.53130000000002
-36.18973,40.37195,-19.07238,-0.001685445,0.002221623,0.0029561979999999997,497.86220000000003
13.16783,-46.14506,11.10508,-0.000861054,-0.003650327,0.004470872,472.1192
18.93366,10.91047,-48.01942,0.0032895719999999997,-0.003013607,-0.0027961690000000003,286.19489999999996
-2.40174,-30.51176,-48.71969,-0.0033777430000000003,0.001117893,-0.001265859,52.8719
1.48968,-30.18728,34.35741,-8.5904e-05,0.001399412,-0.002743463,68.4483
3.04801,-2.25365,44.75823,0.004482254,0.003005943,0.003479668,373.2795
-5.00542,7.23474,20.4997,-0.0037659219999999997,-0.004806548,0.003396839,69.64349999999999
