positionX,positionY,positionZ,velocityX,velocityY,velocityZ,mass
37.89743,-24.9162,23.5867,-0.004756071,-0.000517605,0.001247101,152.8519
6.00117,-40.00907,6.08866,0.000107093,-0.001957881,0.000762243,304.911
-16.57715,47.14489,-26.28805,-0.004437219,0.003143407,0.000642308,238.726
-47.23848,48.45059,29.66619,-0.002436847,-0.003002988,0.00260925,47.905300000000004
-16.10116,-24.79948,1.56058,-0.003426416,0.002799281,-0.002471683,14.0543
42.50522,-35.31841,-22.75637,0.001967249,-0.002222994,0.00047636000000000005,19.4339
45.63544,14.09079,-5.06088,-6.519200000000001e-05,0.0036198009999999997,-0.002684723,238.3964
-3.16274,39.37827,33.12916,0.00047388899999999996,-0.002789573,0.004725165,239.8617
-5.32983,11.51992,8.54358,-0.00064115,-0.003540831,0.0027426919999999997,144.4016
-48.37651,-15.70214,-38.19156,0.0014009069999999998,-0.000829402,0.004846338,40.096
-40.67127,-48.64618,36.46123,0.0032727060000000002,0.004266726,-0.004309679,234.6041
9.44784,-47.60837,18.60642,0.002070082,0.000981369,-0.00125528,92.7317
-40.52721,36.84843,-34.80561,-0.0017258030000000001,0.0027285530000000003,0.004330299,450.04040000000003
-33.17732,43.94253,-31.79201,-0.0032360320000000002,0.0012595129999999999,0.003345993,108.9536
-25.29313,23.03072,-5.42229,-0.0013783369999999999,-0.0037666460000000002,-0.002159605,118.7578
-3.33446,46.24546,-20.52752,-0.000169526,0.000166434,0.001003676,324.81409999999994
-15.72082,24.83595,-29.27127,-0.001982297,0.001135809,0.001080362,388.3943
1.53466,-47.44811,22.68812,-0.002516453,-0.00039802,0.004272968,171.5595
46.25177,46.27033,-34.10925,0.004959831,-0.000122342,0.004759881,64.5755
8.67166,-18.49236,32.5304,-0.0024058319999999997,0.001001304,-0.003422311,467.95360000000005
9.15079,34.87633,-1.98082,0.001987734,0.003511846,-0.002805222,437.81010000000003
43.42284,38.38593,-44.5266,0.003810283,0.004424402,-0.0040915149999999996,163.8055
-42.62809,29.37496,-3.99117,-0.0017102609999999998,0.000935209,-0.0008385999999999999,253.1241
-31.92451,30.41783,41.64399,-0.003140689,-0.00438254,0.002089812,157.7202
18.11278,10.88387,25.86712,-0.0045021900000000005,-0.0034399,0.003509561,327.04630000000003
-18.84252,-26.17687,-44.32502,-0.000611815,-0.0009107210000000001,-0.003299644,197.1593
-46.92244,22.83149,17.94686,0.004519999,-0.002173416,-0.001484878,73.68979999999999
-34.00883,32.78018,25.40263,0.002155349,0.001590503,-0.004195692,174.97379999999998
-3.52564,-32.86854,9.15922,-0.003121643,0.004718417999999999,0.002933097,331.9464
-45.56861,-3.691,31.32937,0.003670704,0.0032286479999999998,-0.003617186,405.3537
48.29071,-35.17657,-22.82238,-0.0032379109999999996,0.004801355,0.0006702759999999999,315.9742
32.14376,-48.30309,-20.4537,-0.0035669580000000003,-0.0037830329999999994,0.000781272,329.87250000000006
-1.33452,-5.34057,-13.40912,0.003739542,0.0037541609999999998,-0.004527095,151.968
13.03941,-2.12022,-25.17669,-0.004628734,-0.003909333,0.003784614,4.213
-20.61544,45.45369,26.05453,0.0019474699999999998,-0.0026239730000000004,0.000736012,152.7391
-46.42937,47.12359,-10.43606,-0.003893246,0.004580626,0.0034536320000000003,359.6521
1.08481,28.62082,27.37584,-0.002042051,0.000809329,0.004873936,202.7602
13.51642,25.9723,17.23872,0.00259739,-0.004244993,-0.004311007,278.3173
-14.42916,26.64037,-3.38785,0.001031012,-0.001141737,-0.0045128979999999996,72.29390000000001
-11.68843,37.78681,12.23772,0.002039065,-0.0037651739999999996,0.000789947,73.46000000000001
29.69734,-47.33206,-43.90449,-0.004764023,0.0021783460000000003,0.003185612,368.019
-3.56265,-19.59701,4.24954,-0.001584521,0.004564679,0.003118246,429.31719999999996
-16.70225,-42.28363,-27.0332,-0.004363227,5.23e-07,-0.002790412,260.818
-31.42914,47.2911,-32.69922,0.001150075,0.002796208,0.0024803390000000002,216.1653
29.80794,-44.14578,-5.80939,0.0036491930000000002,0.0047653109999999995,0.003246231,399.0712
-37.64396,13.07918,-18.08172,0.004338608,-0.00270785,0.003540637,385.9377
37.46736,39.14373,43.1387,0.004076191,-0.004442935,0.004949552,366.8844
25.01585,-6.49544,-24.71448,0.004335348,-0.003123945,0.000261403,348.72819999999996
31.9826,-9.9933,-5.23187,-0.0033276560000000005,0.002114638,0.003020236,496.7622
30.42635,-28.21348,9.2043,-0.00010853999999999999,-0.000672732,-0.003573874,27.8262
40.10562,-1.53154,-43.47054,0.003406459,0.003597003,-0.00460416,65.9065
6.78589,-32.40483,26.14601,-0.001404889,0.004645646,0.002264365,263.1929
34.87454,-19.62865,-41.03203,0.00297643,0.0035905140000000004,0.003088792,126.2192
18.94774,15.30704,-42.00497,-0.003876761,-0.0009696780000000001,0.004963382,55.6973
-21.25448,20.60498,34.70836,-0.0024090550000000002,-0.003925054,0.00312628,378.07009999999997
-36.49231,-48.01497,2.32753,0.0034216639999999996,-0.0033012799999999998,0.0038938600000000003,105.3912
-15.79771,-43.25422,11.6569,-0.004129891,-9.3891e-05,-0.0022544699999999997,138.1518
43.00692,-7.2954,14.10888,0.00107447,-0.0032135669999999996,-0.0014252169999999999,380.27160000000003
40.07666,-47.9405,4.68509,-0.000731889,-0.00019114999999999998,-0.000558659,115.5054
-49.75368,-23.86513,45.30011,0.00479125,-0.003724942,-0.004378128,375.0879
9.5491,-2.42374,-31.67518,0.003489161,0.003667177,0.003357344,495.31460000000004
-8.26624,0.02052,-26.21754,0.0015157780000000002,0.000705186,-0.004908234,33.3791
-11.00054,12.1881,-38.56521,-0.003352087,-0.001180102,-0.004612616,187.9139
-4.84387,-41.99617,-33.54944,0.00014584,-0.004599417,-0.004746654,483.9784
41.48377,-7.47047,45.98005,0.0015804579999999999,-0.000347768,0.003180699,176.6414
17.2132,25.79819,-16.50338,-0.002216039,-0.00428731,-0.000676217,110.2089
0.985,-2.42093,20.27685,0.002652783,-0.002712861,-9.6252e-05,82.6378
39.87721,-37.61402,-25.87907,0.003254538,-0.001210656,-0.004111773,335.96569999999997
0.69926,-8.07148,-3.9751,-0.004167217,-0.000913167,-0.004066106,376.8723
-33.94289,-22.46835,13.12504,-0.001311688,-0.002829063,0.002982925,13.2845
-14.61866,-9.21551,-2.19811,-0.004640032,0.002350057,-0.002181941,42.2462
19.45332,-43.43671,-19.70149,0.000112558,0.002294895,0.004054842,450.7376
-0.23776,-7.01083,-15.68714,0.00041119899999999995,-0.00219437,-0.001028887,463.94
-21.36014,1.89714,-14.7023,0.0042640659999999995,-0.002133468,0.0017697289999999998,183.48790000000002
35.58854,-26.93814,-14.5292,0.0014304650000000001,0.00017066799999999999,0.0014958690000000001,425.29249999999996
-18.60193,25.52726,-47.56667,0.0038141449999999997,0.001266066,0.001506977,106.5506
-22.22111,14.39342,-18.30261,-0.000346204,0.000437902,-0.0023315619999999997,320.7001
25.40255,27.43074,27.95568,0.0016142410000000002,-0.004297,-0.001369497,287.0681
7.09631,-45.0815,-39.88848,-0.004332269000000001,0.004311056,0.003459565,439.07730000000004
-0.7068,-35.2232,-23.80464,-0.003183915,0.00174122,0.003004315,485.89599999999996
11.45459,-30.65802,-1.4829,0.001669702,0.00021361699999999998,0.0024849900000000003,244.9427
-12.74788,-13.01406,32.68062,0.004559411,0.0033181759999999995,0.00275138,141.671
-13.96518,22.25829,7.92391,-0.000787432,-0.002709309,0.004007053,65.3852
-34.22304,-21.49778,34.0757,0.003617893,-0.001286252,-0.002793073,397.0908
44.67023,20.05314,34.94806,0.000165102,0.000870353,-0.0040746720000000005,389.75430000000006
-1.66755,42.82344,-4.82671,0.004823742,-0.002965514,0.000242862,356.4597
27.70249,26.22272,-22.15566,0.000950385,0.0014089410000000001,-6.4412e-05,412.6608
-7.26771,30.8588,46.77189,0.004625359,0.0042681080000000005,0.004840415,333.9257
46.86035,-18.03826,-28.90709,0.004688433,0.00295333,0.0018172339999999998,193.177
47.72883,22.48612,-32.63185,-0.004518009,0.002306121,0.0043615319999999996,414.2612
-39.7497,14.19556,-19.02498,-0.001439134,0.001740781,0.002691076,46.056999999999995
17.86336,-37.57058,39.00107,0.00022000099999999997,0.001403378,0.002486069,342.1823
34.80753,39.0295,40.96389,-0.003528325,0.001435786,8.6456e-05,181.938
-26.12164,-1.63678,38.52207,9.0355e-05,-0.003956871000000001,0.000542079,426.0643
5.96165,23.91724,-33.30015,0.000354522,0.00316942,-0.001567834,468.00600000000003
-2.13973,43.9138,32.53268,0.0045218,0.0009277189999999999,-0.004392235,91.661
28.21762,-15.95357,32.54762,0.0011552350000000001,-0.004999128,0.003418862,329.70730000000003
-13.93842,18.54923,-19.8391,0.004604151,-0.001656981,-3.6013e-05,356.728
-42.83441,-24.35908,-46.19911,-4.371e-06,-0.002773757,0.0021228840000000002,78.8022
16.13677,3.72969,24.49726,0.002403866,-0.0033150309999999995,-0.00027051,480.1306
-17.27883,-14.69109,-8.62114,0.001225903,0.002710123,0.001423536,184.8321
-21.14375,-18.10386,41.33888,0.0041777360000000005,-0.000397559,0.000613433,123.3063
9.56716,2.53859,23.99733,-0.001492832,0.0030993130000000002,-0.003912364,97.24159999999999
25.31005,17.56877,46.13401,0.001339304,0.004925618,-0.003447108,270.1619
-39.53397,36.73599,13.39471,-0.0022060269999999997,0.003697731,0.004122253,401.31500000000005
28.27228,-29.35891,14.38589,-0.002454252,-0.0005091680000000001,0.0036707030000000004,34.0159
18.11536,-18.26218,-27.66747,0.003585819,-0.002820179,-0.0019247879999999998,267.7639
4.57361,43.658,1.16308,-0.0026638960000000002,-0.001548058,0.0008156230000000001,282.4076
31.31916,-26.06184,-49.56761,-0.003280798,0.0009585599999999999,0.000605491,0.8638999999999999
-23.6188,30.95545,-3.88501,0.00090259,-0.002034504,-0.001281006,218.0904
-42.80875,1.95138,23.22631,0.004137592999999999,0.0018714500000000002,-0.004742382,248.2045
19.78453,19.7335,44.81825,0.001589747,0.000711878,0.00016995,298.7326
-18.61369,35.10845,-18.99925,0.004985428,0.004645367,-0.0019960719999999998,424.43919999999997
24.94377,-27.88862,-9.15042,0.0018156320000000002,0.0043107480000000005,-0.003429413,378.3965
-48.04755,-5.1854,-41.19046,0.002228115,0.0047608519999999994,-0.001093751,446.78
-45.20318,-30.40933,28.00136,-0.000462599,0.004739088000000001,0.0038757550000000003,430.56399999999996
-3.92072,9.0917,-10.04235,-0.004133726,-0.004690359999999999,-0.0031611350000000002,167.5259
0.82855,-21.70114,0.55862,0.003638962,-0.004914614,-0.000398663,234.9041
18.21301,-0.94691,4.02475,-0.0003848,0.003243566,0.004583197,304.5092
-34.65094,38.71363,-1.20679,0.0022107309999999996,-0.002218981,-0.001282695,340.75350000000003
-45.44344,2.12577,35.27704,0.001549195,-0.000848424,0.001303457,409.8161
-40.93499,-11.41311,30.2366,-0.003368955,-0.003048453,0.0040586170000000005,327.7795
-43.15924,-21.75024,-10.82017,-0.0017118629999999999,0.002616997,-0.002687466,313.3366
-27.93256,19.46832,30.48586,0.004879609,-0.002142063,-0.002152153,109.1426
0.24627,0.98267,-14.65326,0.002917886,0.000920936,-0.0016683029999999999,71.7602
-21.14636,45.15798,42.81637,7.7336e-05,-0.004563897,0.002560078,1.1583
-35.27054,-7.01377,47.71981,0.00074044,-0.0038632049999999998,0.00017507,482.271
-6.98887,25.18178,-35.7912,-0.001667466,0.004963104,0.00033627500000000003,151.52179999999998
-19.73666,4.22406,34.68609,0.004756305,-0.004349586999999999,7.0805e-05,6.3534999999999995
11.50029,-42.458,14.51426,-0.004207249000000001,0.0037473909999999997,0.000559479,377.1429
-7.18446,-43.14944,29.03477,-0.004327101,0.001192811,0.000990285,484.25759999999997
25.98958,45.64201,6.77583,-0.001540592,0.000583052,0.002883261,472.9529
-49.89059,45.68703,-39.7061,0.004969643,-0.0005584699999999999,0.004851711,216.5874
-47.97501,34.92193,-5.57645,-0.0009646750000000001,0.001171912,0.0024100000000000002,417.66060000000004
32.35025,-31.10588,-36.94421,-0.001753312,-0.000727707,0.004313776,323.75839999999994
12.69623,-0.03336,24.99543,-0.00136643,-0.004459832,-0.003694298,18.3396
-6.59682,21.42484,2.45149,0.002371581,0.000708641,-0.004925811,112.078
33.34344,19.64101,-4.19471,-0.004474785,0.001510683,-0.003217353,21.302599999999998
-19.62503,-2.08746,41.18929,-0.0032199779999999996,0.0047838329999999995,-0.004809057,495.5299
-42.25679,11.59073,32.03573,-0.003824445,0.003663707,0.0023242899999999997,374.238
-0.89965,31.82683,25.12875,-0.00068499,0.002304203,-0.000734104,202.41070000000002
-42.35582,43.50699,-22.56445,0.0036611589999999998,0.002370767,0.003795263,307.4779
34.69416,7.1233,35.91137,0.001127575,-0.001039255,-0.000642896,18.9618
14.78388,-11.95839,-31.0227,-0.003916165,-0.0038087290000000003,-0.002446675,366.56440000000003
49.39929,-43.79254,-17.12415,0.0007643869999999999,0.003364767,0.003812789,212.78449999999998
33.16737,-27.3415,-21.28068,-0.000210799,0.004682042,0.002279977,50.10080000000001
35.26756,-16.90976,23.17393,0.003387263,-0.002619281,-0.0018256710000000003,157.74710000000002
31.75514,31.44213,43.94634,0.004526369,0.0035325409999999997,0.00025151300000000003,59.9988
-46.35438,47.226,26.85521,0.001289301,0.004627434000000001,0.004910719,148.6717
35.29584,-2.48756,40.04096,-0.0019032430000000002,-0.0032045140000000003,0.004349208,315.7967
8.83769,-19.40342,-17.27252,-0.001762309,0.0018768640000000002,0.003177016,159.7636
29.50472,0.61662,13.48901,0.002285639,0.00356843,0.000190013,165.6094
-9.20167,-0.71678,13.33848,0.002063824,0.0034719729999999997,-0.001598919,283.7151
1.8125,-28.74885,47.68589,0.000326018,-0.0024676950000000002,0.0025367840000000003,197.2862
1.41864,49.45375,5.89226,-0.002037725,-0.00057065,-0.0029703959999999997,170.24460000000002
-40.78045,46.81372,-35.86685,-5.8689999999999995e-05,-0.0027170000000000002,0.003292599,458.48350000000005
43.75501,-22.99963,12.17567,-0.004054961,-0.004492184000000001,-0.000664472,266.92519999999996
29.83543,39.49262,-22.93471,-0.001972963,-0.003956678999999999,-0.000535351,352.39390000000003
13.67445,-37.29819,8.48321,-0.0018071539999999998,-0.004551739,0.000136121,393.26959999999997
2.64944,8.31754,7.05799,-0.004615585,0.004009044,0.000469017,235.7977
2.88279,17.42064,39.89285,0.001086538,0.002389253,-0.003916417,66.1522
31.86186,-9.95846,42.50864,-0.000623381,-0.000525004,-0.004383097999999999,237.15140000000002
-7.31072,-32.13477,-6.80165,0.001154106,0.003446299,-0.001469403,116.3543
5.23168,-16.21178,-30.21486,1.364e-05,0.001676322,0.0018736440000000003,174.4108
-0.2698,20.83702,-3.45117,0.00330392,0.002740505,-0.002688844,129.60309999999998
21.56486,41.0347,33.82342,0.000736991,-0.000754817,-0.004933123,353.96259999999995
20.09437,-25.64911,-31.61788,-0.00019608699999999998,0.0016797049999999999,-9.4819e-05,287.3645
21.19674,-27.27177,28.45258,0.000400129,-0.0014180199999999999,-0.004897367,206.919
-26.55233,28.61694,10.52156,0.001927747,-0.001081793,-0.0008122650000000001,122.42330000000001
19.14722,47.22852,16.3101,-0.003261723,0.00052583,-0.004652399,162.8797
-49.05359,-14.09413,-34.73573,-0.0018948769999999999,0.00324142,-0.001804668,380.6661
-48.18868,24.48497,-0.92777,0.0015294850000000001,-0.004272244,-0.00295995,216.1146
42.91654,29.10954,-30.82078,-0.000999881,0.0027131,0.0021100380000000003,22.528000000000002
3.01934,32.11865,-40.42055,0.000611125,0.0008925760000000001,-0.001502132,85.7457
-20.72767,-1.88693,44.18663,0.002834061,-0.0019048079999999998,-0.003847482,30.197
-34.64708,-18.87598,21.97629,0.003778246,0.0005590360000000001,-0.004634051,214.56689999999998
-48.69946,-20.20564,-42.93388,-0.001351503,0.003980516,-0.004956741000000001,126.1759
32.40903,13.95829,-34.10493,-0.002208138,-0.0016616029999999998,0.00026021700000000003,27.5081
27.29648,36.34593,10.01773,-0.000927257,0.0020803270000000003,-0.00032339500000000003,9.1895
3.94479,-20.99146,-6.96106,0.0008610709999999999,-0.0046828749999999995,-0.0025158249999999997,239.1396
39.16161,-29.69124,-44.21417,-0.0006515329999999999,-0.003985155000000001,-0.003041488,10.1529
-6.28363,-28.10358,42.53465,0.000784234,0.003400776,-0.00119016,98.07249999999999
38.75115,-47.58106,40.05044,-0.0021027909999999997,-0.000331114,0.000670943,238.30829999999997
-20.33638,-13.05527,-4.27797,-0.004145986,-0.004092069,0.000186943,397.54330000000004
-13.26744,-2.78438,-42.78038,0.00171615,-0.001738467,-0.001082315,54.1699
-37.77593,41.27863,-14.0577,0.0043094200000000004,0.001544788,0.0017359279999999999,83.7556
22.62512,25.45166,15.08943,-0.0021619969999999997,-0.000349563,-0.003023512,137.8025
-8.95962,38.41647,35.83271,0.002429839,-5.8657000000000004e-05,0.00399835,167.70980000000003
-27.67664,-30.90311,-22.05823,-0.001583397,0.002564505,-0.0020579080000000002,445.6125
15.6184,-45.17317,-39.76422,0.0018837689999999998,-0.0035745620000000003,-0.0036450180000000003,50.1961
-6.37046,4.41967,38.90925,-0.001675527,0.000291607,-0.000868841,121.904
29.05216,-45.04421,35.36563,0.000308857,-0.0046163229999999994,0.003337437,249.69670000000002
-6.14239,41.34582,-26.94532,0.000568637,0.004826377,-0.000963852,153.8983
18.51454,15.54471,-38.50228,-0.004160467,-0.001442693,-0.000524411,197.9747
-14.03741,11.15778,-30.38609,0.004553611,0.004924182,-0.001294832,197.0424
47.7714,14.9319,31.83747,0.000327298,-0.001174926,-0.002362208,143.7696
48.26451,5.28176,-22.71992,-0.0020713290000000002,0.000378286,0.0030502430000000002,230.2491
-25.65644,22.49086,-23.12425,-0.0023225570000000003,-0.0037125120000000003,0.002668856,173.14889999999997
-24.61053,9.07751,22.33342,0.004830254,0.00215986,-0.004012258,266.6444
1.83973,42.52748,-6.81313,-0.0027585070000000003,-0.002360991,-0.004518697,40.1421
-23.69776,34.07556,-37.95811,-5.3976999999999995e-05,0.003382262,-0.0032111379999999997,84.6546
16.29515,25.79941,-9.94811,0.002577901,0.0016541070000000001,0.000366709,417.36809999999997
2.13708,-2.85199,25.04153,0.000178892,0.004159436,0.002924655,94.65899999999999
-48.54319,31.11644,-26.20014,0.0009485979999999999,-0.002908343,0.003697993,350.2805
-22.53517,-6.65045,18.46338,-0.000183191,0.000709227,-0.002830074,291.5776
46.39775,12.50929,33.76705,0.002461181,0.002265901,0.00039883000000000003,448.4869
3.05812,-23.89554,3.61391,0.001486971,-0.003934971,0.003229432,261.3781
42.73683,-7.58096,-4.60478,-0.000459307,0.00489758,-0.001310038,212.72760000000002
-11.16294,-41.57027,-16.32021,-0.0018251670000000002,0.001366252,-0.00041642000000000003,117.2199
-8.55176,-32.22219,-45.26559,-0.004582086,-0.004935196,0.0021467390000000004,446.09569999999997
-31.58618,-15.6816,2.70651,0.004248246000000001,-0.0035672449999999997,-0.002007808,236.23149999999998
-41.93801,47.03651,-44.98341,0.003232651,-0.000978596,0.004353811,464.87789999999995
-34.48091,-30.58671,49.14899,-0.002251653,-0.002562421,0.004751628999999999,24.284
12.80327,-24.94271,11.04553,-0.0010409509999999998,-1.7574e-05,0.001410815,45.251099999999994
32.47179,-8.53489,-6.97342,-0.0016604769999999998,-0.0038898690000000002,0.000574768,251.5924
32.95626,-16.81756,-21.95308,0.003345312,0.0016874140000000001,0.003770995,360.25120000000004
36.70528,-9.7628,-5.03475,-0.003437535,-0.0045501100000000004,0.001879647,391.83709999999996
-23.83532,45.70935,-32.81318,0.004241405,0.0007691460000000001,0.001685116,60.246399999999994
39.66307,10.33284,-32.24682,-0.002807393,0.002154076,0.004445713,281.123
-45.98671,26.79037,32.42621,0.000704636,-0.0011883330000000002,-0.0042230110000000005,79.436
-36.45292,-21.10167,-26.98889,0.0020111540000000002,0.001644081,0.000326368,44.1995
26.81858,48.60108,6.5245,-0.004594868,0.000745419,-0.001056817,229.9924
45.68816,-47.0935,20.4044,-0.004082271,-0.00370475,-0.004364857,225.826
-33.76975,-24.24741,33.716,-0.001275553,-0.003642053,0.00039884400000000003,304.31719999999996
-11.19445,-5.89099,17.31103,-0.002101793,0.003247666,-0.003035886,202.09720000000002
24.84682,10.19637,8.69764,-0.00465479,0.003611556,-0.000329338,83.8167
-48.67576,48.73008,4.75782,0.002129826,0.003227359,0.000920141,325.0519
40.55431,-42.20652,0.40008,0.004582381,0.000516984,0.00118096,468.8647
28.89879,-11.61688,0.45051,0.0015697469999999998,0.000697582,-0.0038595910000000003,136.2526
-25.50642,40.34348,-22.19438,-0.001267679,0.002519398,-0.004529245,190.213
-22.76864,5.85703,-8.95947,-0.001059641,-0.001663606,-0.0006706710000000001,331.25
23.87325,22.95258,3.83552,-0.0014732430000000002,0.002485405,-0.003408612,369.653
-48.14963,-5.29606,-13.10978,-0.000155993,-0.0029263,0.00322002,472.8288
30.70202,-41.56397,-23.36924,0.000249048,0.003538152,0.003100818,49.8918
-18.09539,49.00327,36.45917,-0.002697248,-0.000498777,0.001988249,45.8924
9.7522,5.56201,-5.77177,-0.004544671,0.0007866920000000001,-0.0032266330000000005,188.671
-40.3496,32.32352,-17.0369,0.003974105,0.0009005380000000001,0.000513253,450.2786
-28.98355,40.63977,48.41259,0.0018031710000000001,-0.002113156,0.001674229,440.25030000000004
-48.15598,-8.42878,-38.37943,0.0021269369999999998,0.001170622,-0.00063664,496.9316
21.51927,10.08761,36.55307,0.001560666,-0.000503819,-0.0033970100000000002,227.7995
-24.62364,1.96678,30.85265,0.004331468000000001,-0.00119742,0.00433294,374.8858
-36.21999,5.94959,-23.09189,-0.003417381,-0.000760013,-0.002065506,287.65049999999997
38.33233,-11.41361,11.8416,-0.004564846,0.0041131019999999996,0.004993499,388.18170000000003
29.28182,34.52501,33.31383,-0.003150562,-0.002179261,-4.7226e-05,185.4117
-17.04195,29.44683,41.42111,0.003237668,-0.001789807,0.0038645560000000003,194.8182
34.18173,16.36046,-24.02646,0.0009757699999999999,-0.0004925779999999999,-0.0025408740000000003,20.2853
37.6455,-33.36617,17.95921,0.003441583,0.000557911,0.0023663910000000002,468.9113
-45.95002,-18.12988,-37.05131,0.002185799,-0.003472321,-0.00043303399999999995,128.97809999999998
-44.50446,29.58512,30.84612,-0.0019293910000000001,-0.001366539,-0.002934948,372.57910000000004
-7.41852,16.00008,13.41355,-0.002547316,0.003954979,-0.00037551100000000003,240.172
19.80263,44.39147,-0.10851,-0.001110023,0.001483337,0.003739927,318.3231
-20.99275,18.72328,17.75891,0.0044861449999999995,0.003560163,-0.0003854,356.01120000000003
-20.29363,-17.90873,-11.81055,-0.001614233,0.000622374,0.000879961,448.27689999999996
43.51568,-5.92659,-34.17036,0.002274742,0.0009880330000000001,0.004013958000000001,216.25560000000002
-42.76048,-18.48337,-30.08381,-0.004996154,0.0007579749999999999,0.000859059,483.74899999999997
18.37334,12.98052,-26.77857,0.00288409,0.001622709,0.003916953999999999,39.8234
-1.49972,28.87591,-2.77841,-0.000647758,0.0022354569999999997,0.000124297,30.2121
23.64743,39.01551,-46.07158,0.0008631859999999999,0.0011691420000000002,0.004210506,491.4953
31.82401,-30.89551,11.31122,-0.0035017449999999997,0.000168409,-0.004533698,494.79449999999997
-36.23523,18.89721,-8.11914,-0.000314599,-0.002004477,0.002038384,247.559
-8.31611,19.61838,32.58742,0.004496455,-0.004692114,0.000916677,216.6789
-44.06223,44.34074,36.09427,-0.002467956,-0.003966239,-0.000509152,382.6463
19.1659,-1.9402,-31.20723,0.002556408,0.001514819,0.004531606,353.7653
-14.51857,30.47072,-45.50104,-0.001673067,0.002257434,-0.002392422,212.04450000000003
7.86623,-37.49944,41.96941,-0.003293013,0.002795473,0.0008947359999999999,385.075
-49.5298,48.71701,24.6653,0.003302924,-0.00046279899999999996,0.001048228,449.2233
0.16483,0.63582,12.86241,0.00018208200000000002,0.004169455,-0.004353626,180.2619
-15.18365,-2.31216,-29.4683,-0.004933426,0.00047518900000000005,-0.00485148,163.1195
-3.31875,46.75613,12.92648,0.00197431,0.000116781,-0.001588446,39.4961
-27.81744,-10.62864,-34.99949,0.0038914369999999998,0.003677301,0.0009895569999999998,84.16629999999999
42.26837,11.09651,11.36518,0.002280408,0.004167084,-0.0012916359999999999,497.33669999999995
-28.47165,40.09143,1.98959,0.0019179649999999998,0.002157517,0.001579762,373.62940000000003
-11.91611,-3.78378,-31.46982,0.003324795,-0.003975623,0.00498029,54.897600000000004
-47.17091,-37.84687,16.09276,-0.000466005,-0.001251597,0.003072447,159.9241
5.13355,41.45852,-48.20883,0.000363073,0.000774603,-0.002147891,203.4824
-42.47831,-1.22167,38.38691,0.00469585,0.004866487,-0.0024242450000000002,198.15529999999998
24.48544,41.92642,6.22785,-0.0003512,-0.003258352,-0.00384774,301.0989
-48.15725,-48.19353,40.68553,0.003490496,0.001832857,-8.067400000000001e-05,226.36520000000002
0.9133,-36.90624,49.0771,-0.001291011,-0.003983375999999999,0.0032218510000000004,77.7228
-24.4039,-22.39682,-10.72178,0.002840469,0.002606024,0.0019622140000000003,205.89079999999998
-9.96478,8.47063,29.4264,-0.004695503,-0.004489309,0.004459163,415.9792
-10.42662,-25.30614,-14.56201,-0.004675398,0.003501628,-0.003975063,479.4967
30.98478,4.31132,41.83492,0.00217269,-0.00300643,-0.000908023,418.9411
-11.5771,25.17042,-45.51169,-0.000107907,-0.002130232,-0.0038094209999999995,240.8379
35.10501,19.70859,-29.20955,-0.003642815,0.004612995,0.000153654,185.8242
39.11585,6.85334,-2.9381,-0.004797167000000001,-0.003197672,0.00256751,110.8794
-24.64687,-42.53133,43.42998,0.000861379,0.004152257,0.000252509,89.0853
21.012,45.69232,-11.93191,0.00045232299999999997,0.0026905180000000002,0.002957424,478.4106
41.90582,-18.61697,-10.61244,0.004846976,0.003958707,0.0020016929999999997,491.9019
-0.10583,21.54489,1.35159,0.0021965789999999997,0.004979483,-0.000990058,202.9511
40.15674,28.80907,37.16579,-0.003154183,0.000416788,0.0016284510000000002,369.29110000000003
-23.91444,-33.60397,-35.41042,-0.001759533,-0.000553428,0.00030317699999999996,325.0729
45.2903,18.29805,-46.73175,0.000981399,0.00182434,9.3801e-05,130.5264
-49.55808,9.61859,-40.34176,-0.001822177,-0.0011019690000000002,0.000369472,65.8966
-47.48111,44.54431,-0.4688,0.003248176,0.0018401910000000001,0.002029005,98.7286
-33.41377,16.69032,-1.5184,0.004810556,-0.0005087900000000001,0.0014889670000000001,294.269
1.57604,-26.98645,-31.63698,0.00295473,0.004918952,-0.001082953,294.6807
41.25271,10.83379,-10.49968,-0.004681126,0.0008862360000000001,0.0006042900000000001,138.18189999999998
12.93492,-34.59374,-14.2627,0.004474980999999999,-0.004207209,-0.003051901,326.61859999999996
3.67852,-43.59895,-43.92746,0.00091428,0.001278249,0.004140495,494.33480000000003
10.81201,36.48682,29.55451,0.00290983,0.000215632,0.0024507829999999998,219.6113
-37.56523,-13.25637,-28.05862,0.00130726,-0.004844964,0.001047301,192.45180000000002
3.31372,-34.9454,37.05958,-0.002722802,-0.00021488399999999998,0.000363375,41.8394
15.50421,12.62131,10.59931,0.004558161,0.003126231,0.001583793,167.2885
-48.54868,-20.41192,9.6322,0.001011875,0.004344843,-0.001920814,79.1132
-38.0991,45.33908,14.46194,0.00210546,0.0009904220000000001,-0.00043060600000000004,192.89829999999998
16.59921,-9.47004,33.96671,-0.003288514,0.0039403350000000005,-0.003597164,478.7475
-0.0673,43.92909,-15.89711,-0.0035514870000000003,0.004976695,-0.0008434189999999999,397.10360000000003
-26.77174,42.89492,10.2774,-0.00406477,0.003988417,-0.002027455,257.9753
44.47586,-22.15519,-36.82436,0.001329041,0.0038540970000000003,-0.0015644869999999998,53.5659
